26-03-2023 21:00,26-03-2023 22:00,237.75,60.25,0.9,10.32,13.65
26-03-2023 22:00,26-03-2023 23:00,213.25,65.0,0.85,11.57,10.82
26-03-2023 23:00,27-03-2023 00:00,180.0,55.75,0.73,12.25,8.6
27-03-2023 00:00,27-03-2023 01:00,127.5,46.5,0.7,9.27,8.65
27-03-2023 01:00,27-03-2023 02:00,110.5,48.0,0.65,11.1,8.3
27-03-2023 02:00,27-03-2023 03:00,95.75,46.5,0.6,11.35,7.6
27-03-2023 03:00,27-03-2023 04:00,81.75,40.0,0.6,11.95,7.05
27-03-2023 04:00,27-03-2023 05:00,91.0,40.25,0.7,3.1,16.1
27-03-2023 05:00,27-03-2023 06:00,139.5,63.5,0.8,0.62,17.12
27-03-2023 06:00,27-03-2023 07:00,176.25,84.75,0.87,0.7,15.15
27-03-2023 07:00,27-03-2023 08:00,213.75,121.0,1.05,2.83,14.15
27-03-2023 08:00,27-03-2023 09:00,235.0,149.5,0.92,11.58,8.95
27-03-2023 09:00,27-03-2023 10:00,174.0,109.5,0.8,20.18,7.7
27-03-2023 10:00,27-03-2023 11:00,137.25,75.5,0.73,28.0,7.12
27-03-2023 11:00,27-03-2023 12:00,111.5,46.25,0.6,32.85,5.62
27-03-2023 12:00,27-03-2023 13:00,90.75,33.25,0.6,34.17,5.75
27-03-2023 13:00,27-03-2023 14:00,77.75,28.0,0.6,37.08,4.4
27-03-2023 14:00,27-03-2023 15:00,76.25,26.75,0.57,37.5,4.72
27-03-2023 15:00,27-03-2023 16:00,72.5,22.25,0.6,36.83,4.6
27-03-2023 16:00,27-03-2023 17:00,69.25,21.25,0.6,35.17,5.43
27-03-2023 17:00,27-03-2023 18:00,73.5,24.75,0.6,35.6,5.83
27-03-2023 18:00,27-03-2023 19:00,79.75,26.75,0.67,32.67,7.67
27-03-2023 19:00,27-03-2023 20:00,107.75,38.25,0.85,23.45,13.52
27-03-2023 20:00,27-03-2023 21:00,159.25,54.5,1.2,17.27,17.45
27-03-2023 21:00,27-03-2023 22:00,199.75,78.25,1.12,12.55,18.2
27-03-2023 22:00,27-03-2023 23:00,217.5,87.5,1.02,9.42,15.72
27-03-2023 23:00,28-03-2023 00:00,176.5,77.5,0.9,5.93,14.43
28-03-2023 00:00,28-03-2023 01:00,157.75,81.25,0.9,5.7,15.2
28-03-2023 01:00,28-03-2023 02:00,159.0,88.5,0.8,7.5,13.33
28-03-2023 02:00,28-03-2023 03:00,157.5,91.25,0.8,6.15,15.3
28-03-2023 03:00,28-03-2023 04:00,178.25,92.75,0.83,0.95,15.62
28-03-2023 04:00,28-03-2023 05:00,224.5,88.0,0.88,0.85,16.2
28-03-2023 05:00,28-03-2023 06:00,242.25,97.5,1.05,1.38,17.88
28-03-2023 06:00,28-03-2023 07:00,322.25,109.25,1.2,2.08,20.85
28-03-2023 07:00,28-03-2023 08:00,351.0,121.5,1.55,2.02,26.35
28-03-2023 08:00,28-03-2023 09:00,358.75,147.5,0.92,9.95,15.3
28-03-2023 09:00,28-03-2023 10:00,216.25,133.0,0.75,23.08,10.07
28-03-2023 10:00,28-03-2023 11:00,151.0,81.0,0.72,34.05,11.37
28-03-2023 11:00,28-03-2023 12:00,154.25,71.0,0.68,45.35,8.72
28-03-2023 12:00,28-03-2023 13:00,153.75,66.0,0.53,43.95,6.92
28-03-2023 13:00,28-03-2023 14:00,111.75,30.5,0.7,37.95,5.25
28-03-2023 14:00,28-03-2023 15:00,74.25,21.75,0.7,36.47,5.22
28-03-2023 15:00,28-03-2023 16:00,67.0,19.75,0.7,37.65,4.75
28-03-2023 16:00,28-03-2023 17:00,77.75,23.5,0.7,36.02,4.45
28-03-2023 17:00,28-03-2023 18:00,75.75,19.75,0.75,35.23,5.65
28-03-2023 18:00,28-03-2023 19:00,85.5,24.0,0.83,30.88,7.48
28-03-2023 19:00,28-03-2023 20:00,111.0,35.75,0.92,20.77,12.2
28-03-2023 20:00,28-03-2023 21:00,153.25,56.5,1.05,18.2,13.75
28-03-2023 21:00,28-03-2023 22:00,184.75,69.5,1.62,2.02,25.65
28-03-2023 22:00,28-03-2023 23:00,253.5,94.0,1.6,4.2,19.95
28-03-2023 23:00,29-03-2023 00:00,329.5,135.0,1.45,1.17,18.92
29-03-2023 00:00,29-03-2023 01:00,276.25,110.0,1.33,1.57,18.0
29-03-2023 01:00,29-03-2023 02:00,254.75,130.25,1.1,2.0,19.18
29-03-2023 02:00,29-03-2023 03:00,251.25,144.5,1.1,1.35,20.8
29-03-2023 03:00,29-03-2023 04:00,262.25,141.0,1.1,1.12,19.3
29-03-2023 04:00,29-03-2023 05:00,282.75,145.75,1.05,0.97,17.75
29-03-2023 05:00,29-03-2023 06:00,265.0,163.75,1.1,0.8,16.77
29-03-2023 06:00,29-03-2023 07:00,292.0,189.0,1.13,0.88,14.28
29-03-2023 07:00,29-03-2023 08:00,253.25,153.5,1.15,1.75,15.43
29-03-2023 08:00,29-03-2023 09:00,295.0,176.75,1.52,9.35,24.2
29-03-2023 09:00,29-03-2023 10:00,407.5,198.5,1.27,51.38,19.23
29-03-2023 10:00,29-03-2023 11:00,274.25,133.75,0.98,44.12,19.88
29-03-2023 11:00,29-03-2023 12:00,220.0,87.5,0.95,55.65,20.27
29-03-2023 12:00,29-03-2023 13:00,237.0,84.5,0.83,68.72,14.0
29-03-2023 13:00,29-03-2023 14:00,208.5,76.75,0.67,64.88,10.7
29-03-2023 14:00,29-03-2023 15:00,173.5,63.5,0.6,63.0,8.43
29-03-2023 15:00,29-03-2023 16:00,134.5,51.25,0.6,65.28,7.57
29-03-2023 16:00,29-03-2023 17:00,129.5,45.5,0.53,64.7,6.85
29-03-2023 17:00,29-03-2023 18:00,139.0,45.75,0.62,60.45,8.58
29-03-2023 18:00,29-03-2023 19:00,191.75,56.75,0.9,37.65,17.48
29-03-2023 19:00,29-03-2023 20:00,219.25,65.0,0.85,29.43,17.55
29-03-2023 20:00,29-03-2023 21:00,136.5,40.25,1.3,13.78,28.18
29-03-2023 21:00,29-03-2023 22:00,194.25,49.25,1.58,3.0,34.02
29-03-2023 22:00,29-03-2023 23:00,247.25,55.75,1.68,1.9,31.73
29-03-2023 23:00,30-03-2023 00:00,242.0,59.75,1.93,1.62,30.05
30-03-2023 00:00,30-03-2023 01:00,280.0,71.25,1.8,1.77,28.58
30-03-2023 01:00,30-03-2023 02:00,237.0,73.0,1.57,3.1,25.9
30-03-2023 02:00,30-03-2023 03:00,248.75,109.25,1.3,2.58,17.7
30-03-2023 03:00,30-03-2023 04:00,239.25,128.25,1.25,2.7,16.98
30-03-2023 04:00,30-03-2023 05:00,247.25,130.5,1.07,3.42,17.7
30-03-2023 05:00,30-03-2023 06:00,269.75,134.25,0.97,4.3,18.05
30-03-2023 06:00,30-03-2023 07:00,270.75,135.0,1.1,4.8,18.25
30-03-2023 07:00,30-03-2023 08:00,260.0,144.5,0.9,9.85,10.53
30-03-2023 08:00,30-03-2023 09:00,242.0,139.0,0.78,18.0,8.93
30-03-2023 09:00,30-03-2023 10:00,235.25,110.0,0.62,24.98,6.88
30-03-2023 10:00,30-03-2023 11:00,188.75,84.75,0.62,30.0,6.38
30-03-2023 11:00,30-03-2023 12:00,184.75,76.0,0.53,37.52,6.55
30-03-2023 12:00,30-03-2023 13:00,159.75,58.75,0.5,45.62,6.28
30-03-2023 13:00,30-03-2023 14:00,158.75,55.0,0.8,67.95,7.75
30-03-2023 14:00,30-03-2023 15:00,195.25,62.5,0.8,72.18,7.67
30-03-2023 15:00,30-03-2023 16:00,147.0,59.25,0.8,74.1,8.38
30-03-2023 16:00,30-03-2023 17:00,177.25,61.75,0.78,57.07,7.57
30-03-2023 17:00,30-03-2023 18:00,205.0,50.25,0.73,34.73,6.38
30-03-2023 18:00,30-03-2023 19:00,59.5,24.5,0.77,28.93,6.57
30-03-2023 19:00,30-03-2023 20:00,24.0,14.0,0.6,23.55,4.55
30-03-2023 20:00,30-03-2023 21:00,12.25,5.25,0.6,21.6,4.9
30-03-2023 21:00,30-03-2023 22:00,14.0,6.25,0.6,19.75,5.57
30-03-2023 22:00,30-03-2023 23:00,17.75,8.5,0.62,16.85,7.45
30-03-2023 23:00,31-03-2023 00:00,37.25,29.75,0.83,9.8,13.72
31-03-2023 00:00,31-03-2023 01:00,87.5,75.25,0.83,1.7,18.85
31-03-2023 01:00,31-03-2023 02:00,72.0,53.5,0.78,8.5,19.85
31-03-2023 02:00,31-03-2023 03:00,36.0,28.0,0.6,11.3,9.3
31-03-2023 03:00,31-03-2023 04:00,30.0,21.25,0.6,61.57,12.67
31-03-2023 04:00,31-03-2023 05:00,38.0,28.5,0.73,28.75,11.7
31-03-2023 05:00,31-03-2023 06:00,38.25,31.25,0.68,23.85,9.88
31-03-2023 06:00,31-03-2023 07:00,47.25,34.5,0.7,8.57,13.12
31-03-2023 07:00,31-03-2023 08:00,45.75,34.25,0.83,8.0,12.68
31-03-2023 08:00,31-03-2023 09:00,50.25,39.0,0.8,13.35,8.47
31-03-2023 09:00,31-03-2023 10:00,54.5,40.25,0.78,18.8,6.08
31-03-2023 10:00,31-03-2023 11:00,48.5,33.75,0.7,20.48,6.28
31-03-2023 11:00,31-03-2023 12:00,55.5,31.25,0.73,25.07,6.68
31-03-2023 12:00,31-03-2023 13:00,69.25,35.75,0.8,43.23,9.32
31-03-2023 13:00,31-03-2023 14:00,90.25,40.0,0.73,51.85,10.57
31-03-2023 14:00,31-03-2023 15:00,92.5,43.25,0.65,43.17,9.3
31-03-2023 15:00,31-03-2023 16:00,72.5,32.5,0.6,39.12,6.22
31-03-2023 16:00,31-03-2023 17:00,56.75,24.75,0.67,30.4,11.02
31-03-2023 17:00,31-03-2023 18:00,72.25,28.25,0.67,28.3,10.9
31-03-2023 18:00,31-03-2023 19:00,74.25,34.75,0.67,23.45,8.83
31-03-2023 19:00,31-03-2023 20:00,39.0,16.0,0.62,20.38,7.6
31-03-2023 20:00,31-03-2023 21:00,35.5,19.5,0.7,16.85,8.28
31-03-2023 21:00,31-03-2023 22:00,61.75,31.25,0.82,18.45,9.23
31-03-2023 22:00,31-03-2023 23:00,86.5,31.25,0.8,28.68,10.5
31-03-2023 23:00,01-04-2023 00:00,79.5,23.75,0.88,34.48,13.05
01-04-2023 00:00,01-04-2023 01:00,110.75,47.0,0.9,22.77,16.55
01-04-2023 01:00,01-04-2023 02:00,129.5,74.75,0.75,11.9,9.12
01-04-2023 02:00,01-04-2023 03:00,80.0,51.25,0.7,7.8,13.9
01-04-2023 03:00,01-04-2023 04:00,82.25,58.25,0.73,10.05,8.68
01-04-2023 04:00,01-04-2023 05:00,97.5,72.25,0.7,5.5,8.77
01-04-2023 05:00,01-04-2023 06:00,133.25,86.0,0.75,5.02,11.62
01-04-2023 06:00,01-04-2023 07:00,161.0,86.25,0.8,3.88,11.42
01-04-2023 07:00,01-04-2023 08:00,145.75,73.75,0.95,4.9,15.25
01-04-2023 08:00,01-04-2023 09:00,150.75,81.5,1.12,14.08,13.65
01-04-2023 09:00,01-04-2023 10:00,209.75,131.25,1.02,25.8,13.7
01-04-2023 10:00,01-04-2023 11:00,175.75,98.25,1.0,29.38,13.0
01-04-2023 11:00,01-04-2023 12:00,179.0,98.5,0.88,42.12,11.05
01-04-2023 12:00,01-04-2023 13:00,155.0,73.75,0.8,52.5,8.43
01-04-2023 13:00,01-04-2023 14:00,125.5,56.0,0.78,54.95,8.43
01-04-2023 14:00,01-04-2023 15:00,116.25,50.0,0.75,57.47,8.45
01-04-2023 15:00,01-04-2023 16:00,113.5,53.25,0.8,58.67,9.32
01-04-2023 16:00,01-04-2023 17:00,114.75,61.75,0.77,56.4,9.32
01-04-2023 17:00,01-04-2023 18:00,104.0,59.5,0.85,48.8,10.03
01-04-2023 18:00,01-04-2023 19:00,126.75,69.25,0.9,35.88,11.43
01-04-2023 19:00,01-04-2023 20:00,113.75,70.0,0.8,19.65,17.52
01-04-2023 20:00,01-04-2023 21:00,93.0,24.25,1.02,2.88,26.38
01-04-2023 21:00,01-04-2023 22:00,111.25,20.75,1.18,0.33,26.03
01-04-2023 22:00,01-04-2023 23:00,99.5,18.75,1.15,1.05,22.7
01-04-2023 23:00,02-04-2023 00:00,128.75,31.25,1.75,0.88,21.8
02-04-2023 00:00,02-04-2023 01:00,253.0,63.25,1.77,1.0,16.88
02-04-2023 01:00,02-04-2023 02:00,253.0,100.0,1.1,6.3,16.23
02-04-2023 02:00,02-04-2023 03:00,201.0,118.25,0.9,4.15,12.4
02-04-2023 03:00,02-04-2023 04:00,174.25,114.0,0.9,1.68,11.9
02-04-2023 04:00,02-04-2023 05:00,173.75,109.25,1.05,3.23,12.05
02-04-2023 05:00,02-04-2023 06:00,246.25,161.0,0.95,2.33,11.9
02-04-2023 06:00,02-04-2023 07:00,294.0,203.25,0.83,3.38,11.67
02-04-2023 07:00,02-04-2023 08:00,246.25,137.0,1.1,17.38,18.27
02-04-2023 08:00,02-04-2023 09:00,245.0,115.75,0.95,21.13,20.3
02-04-2023 09:00,02-04-2023 10:00,149.25,84.25,0.82,16.35,18.1
02-04-2023 10:00,02-04-2023 11:00,121.25,69.25,0.7,28.93,13.5
02-04-2023 11:00,02-04-2023 12:00,112.0,54.75,0.65,34.53,11.6
02-04-2023 12:00,02-04-2023 13:00,97.5,43.75,0.6,40.35,7.98
02-04-2023 13:00,02-04-2023 14:00,93.25,46.0,0.75,45.42,7.08
02-04-2023 14:00,02-04-2023 15:00,94.0,55.25,0.6,34.77,5.92
02-04-2023 15:00,02-04-2023 16:00,64.5,28.0,0.5,33.75,4.9
02-04-2023 16:00,02-04-2023 17:00,56.75,24.5,0.5,32.75,5.55
02-04-2023 17:00,02-04-2023 18:00,54.75,22.25,0.5,31.98,4.92
02-04-2023 18:00,02-04-2023 19:00,60.5,22.25,0.63,27.35,7.97
02-04-2023 19:00,02-04-2023 20:00,98.5,31.75,0.85,18.95,11.12
02-04-2023 20:00,02-04-2023 21:00,127.0,43.0,0.97,12.35,13.68
02-04-2023 21:00,02-04-2023 22:00,160.25,53.5,1.53,0.8,21.02
02-04-2023 22:00,02-04-2023 23:00,277.25,63.0,1.98,0.83,20.4
02-04-2023 23:00,03-04-2023 00:00,324.75,76.75,2.0,0.85,24.15
03-04-2023 00:00,03-04-2023 01:00,294.0,75.75,1.7,0.8,21.5
03-04-2023 01:00,03-04-2023 02:00,231.0,86.5,1.32,0.5,16.25
03-04-2023 02:00,03-04-2023 03:00,193.5,91.5,0.9,0.45,10.2
03-04-2023 03:00,03-04-2023 04:00,158.75,82.5,0.88,0.47,12.07
03-04-2023 04:00,03-04-2023 05:00,151.0,79.25,0.78,0.5,11.35
03-04-2023 05:00,03-04-2023 06:00,150.25,79.0,0.7,0.4,10.1
03-04-2023 06:00,03-04-2023 07:00,147.75,77.75,0.93,1.18,11.15
03-04-2023 07:00,03-04-2023 08:00,207.25,119.25,1.17,3.92,12.38
03-04-2023 08:00,03-04-2023 09:00,213.75,136.75,0.85,10.72,9.6
03-04-2023 09:00,03-04-2023 10:00,170.25,96.5,0.67,18.17,6.95
03-04-2023 10:00,03-04-2023 11:00,138.75,62.25,0.6,24.82,6.05
03-04-2023 11:00,03-04-2023 12:00,106.75,45.5,0.57,33.98,5.92
03-04-2023 12:00,03-04-2023 13:00,120.75,47.75,0.57,41.78,7.55
03-04-2023 13:00,03-04-2023 14:00,131.25,44.25,0.6,36.27,4.53
03-04-2023 14:00,03-04-2023 15:00,82.25,27.0,0.6,36.58,4.25
03-04-2023 15:00,03-04-2023 16:00,82.0,27.0,0.6,38.3,4.5
03-04-2023 16:00,03-04-2023 17:00,93.0,27.0,0.6,37.62,3.95
03-04-2023 17:00,03-04-2023 18:00,99.75,27.75,0.75,25.72,12.97
03-04-2023 18:00,03-04-2023 19:00,149.5,31.0,0.77,20.32,
03-04-2023 19:00,03-04-2023 20:00,147.5,38.25,0.62,19.45,
03-04-2023 20:00,03-04-2023 21:00,193.25,47.0,0.82,20.12,9.72
03-04-2023 21:00,03-04-2023 22:00,194.0,42.75,1.02,16.15,11.62
03-04-2023 22:00,03-04-2023 23:00,268.75,81.75,1.25,6.35,15.77
03-04-2023 23:00,04-04-2023 00:00,273.5,113.25,0.92,5.38,13.62
04-04-2023 00:00,04-04-2023 01:00,183.75,66.5,0.8,4.6,15.4
04-04-2023 01:00,04-04-2023 02:00,177.5,67.5,0.85,,
04-04-2023 02:00,04-04-2023 03:00,158.75,69.5,0.7,,
04-04-2023 03:00,04-04-2023 04:00,217.25,82.75,0.72,11.5,
04-04-2023 04:00,04-04-2023 05:00,219.25,84.75,0.6,7.32,9.8
04-04-2023 05:00,04-04-2023 06:00,110.25,57.75,0.6,8.18,7.03
04-04-2023 06:00,04-04-2023 07:00,65.0,31.75,0.5,11.9,6.38
04-04-2023 07:00,04-04-2023 08:00,52.5,27.0,0.6,17.55,5.3
04-04-2023 08:00,04-04-2023 09:00,56.25,27.5,0.67,17.15,8.0
04-04-2023 09:00,04-04-2023 10:00,75.5,39.5,0.62,19.07,
04-04-2023 10:00,04-04-2023 11:00,80.0,38.5,0.6,23.55,
04-04-2023 11:00,04-04-2023 12:00,62.0,23.25,0.55,38.1,
04-04-2023 12:00,04-04-2023 13:00,60.25,26.0,0.55,44.2,11.5
04-04-2023 13:00,04-04-2023 14:00,61.5,24.5,0.6,49.53,8.75
04-04-2023 14:00,04-04-2023 15:00,78.75,28.75,0.6,41.38,6.6
04-04-2023 15:00,04-04-2023 16:00,70.75,26.5,0.65,39.17,5.45
04-04-2023 16:00,04-04-2023 17:00,64.75,19.75,0.6,34.97,4.65
04-04-2023 17:00,04-04-2023 18:00,56.5,13.0,0.7,32.32,4.9
04-04-2023 18:00,04-04-2023 19:00,56.0,14.25,0.73,27.6,6.95
04-04-2023 19:00,04-04-2023 20:00,79.0,22.25,0.9,18.92,12.68
04-04-2023 20:00,04-04-2023 21:00,111.75,35.25,1.25,4.4,24.12
04-04-2023 21:00,04-04-2023 22:00,127.5,45.0,1.22,2.5,22.73
04-04-2023 22:00,04-04-2023 23:00,185.25,73.5,1.17,2.77,20.42
04-04-2023 23:00,05-04-2023 00:00,191.25,73.75,1.0,6.97,13.83
05-04-2023 00:00,05-04-2023 01:00,126.0,56.0,0.83,11.92,9.32
05-04-2023 01:00,05-04-2023 02:00,100.0,44.0,0.7,10.1,9.7
05-04-2023 02:00,05-04-2023 03:00,114.0,57.25,0.7,6.58,14.4
05-04-2023 03:00,05-04-2023 04:00,146.25,70.5,0.7,4.1,15.88
05-04-2023 04:00,05-04-2023 05:00,135.0,67.25,0.75,1.97,17.3
05-04-2023 05:00,05-04-2023 06:00,109.25,51.75,0.7,6.07,13.32
05-04-2023 06:00,05-04-2023 07:00,118.5,51.75,0.8,5.67,12.95
05-04-2023 07:00,05-04-2023 08:00,136.0,63.0,0.77,8.3,12.85
05-04-2023 08:00,05-04-2023 09:00,137.25,61.25,0.75,15.77,10.75
05-04-2023 09:00,05-04-2023 10:00,130.0,55.0,0.7,23.02,9.68
05-04-2023 10:00,05-04-2023 11:00,122.5,49.5,0.6,,8.0
05-04-2023 11:00,05-04-2023 12:00,115.25,38.5,0.57,17.2,
05-04-2023 12:00,05-04-2023 13:00,105.5,27.25,,25.7,0.65
05-04-2023 13:00,05-04-2023 14:00,102.0,24.5,,29.85,0.78
05-04-2023 14:00,05-04-2023 15:00,105.75,22.0,0.5,32.25,
05-04-2023 15:00,05-04-2023 16:00,106.0,19.0,0.35,33.9,1.25
05-04-2023 16:00,05-04-2023 17:00,97.25,17.25,0.2,36.53,0.95
05-04-2023 17:00,05-04-2023 18:00,85.0,12.25,0.12,32.98,0.85
05-04-2023 18:00,05-04-2023 19:00,80.25,14.0,0.13,27.35,1.4
05-04-2023 19:00,05-04-2023 20:00,113.75,18.75,0.78,12.25,0.8
05-04-2023 20:00,05-04-2023 21:00,227.75,40.0,2.25,1.55,1.4
05-04-2023 21:00,05-04-2023 22:00,428.0,84.25,2.12,0.8,1.3
05-04-2023 22:00,05-04-2023 23:00,314.5,76.0,1.8,0.52,
05-04-2023 23:00,06-04-2023 00:00,284.25,84.75,0.82,0.97,
06-04-2023 00:00,06-04-2023 01:00,228.5,77.75,0.43,9.2,
06-04-2023 01:00,06-04-2023 02:00,179.25,51.75,0.1,15.1,1.4
06-04-2023 02:00,06-04-2023 03:00,166.25,29.75,0.3,16.3,2.2
06-04-2023 03:00,06-04-2023 04:00,168.25,28.5,0.25,17.75,2.03
06-04-2023 04:00,06-04-2023 05:00,131.5,26.0,0.28,13.45,
06-04-2023 05:00,06-04-2023 06:00,114.25,24.0,0.3,10.62,
06-04-2023 06:00,06-04-2023 07:00,100.0,25.75,0.3,13.5,
06-04-2023 07:00,06-04-2023 08:00,95.25,25.0,0.27,13.4,
06-04-2023 08:00,06-04-2023 09:00,115.5,33.25,0.35,15.03,0.55
06-04-2023 09:00,06-04-2023 10:00,149.0,35.75,0.35,19.48,
06-04-2023 10:00,06-04-2023 11:00,170.0,44.75,0.3,26.68,0.8
06-04-2023 11:00,06-04-2023 12:00,123.0,27.25,0.2,30.73,
06-04-2023 12:00,06-04-2023 13:00,87.25,21.0,0.2,36.77,
06-04-2023 13:00,06-04-2023 14:00,76.5,17.0,0.43,37.72,1.93
06-04-2023 14:00,06-04-2023 15:00,71.75,12.5,0.4,32.88,
06-04-2023 15:00,06-04-2023 16:00,79.5,7.75,0.4,33.15,2.83
06-04-2023 16:00,06-04-2023 17:00,82.25,8.0,0.4,33.95,0.93
06-04-2023 17:00,06-04-2023 18:00,103.25,10.5,0.4,32.67,0.85
06-04-2023 18:00,06-04-2023 19:00,127.0,11.75,0.5,27.12,1.13
06-04-2023 19:00,06-04-2023 20:00,132.25,22.5,0.62,13.25,1.2
06-04-2023 20:00,06-04-2023 21:00,166.25,33.0,0.95,2.45,0.5
06-04-2023 21:00,06-04-2023 22:00,214.75,50.0,1.12,1.43,0.78
06-04-2023 22:00,06-04-2023 23:00,259.25,70.25,0.73,9.55,1.07
06-04-2023 23:00,07-04-2023 00:00,194.75,57.25,0.62,12.25,0.45
07-04-2023 00:00,07-04-2023 01:00,154.75,50.75,0.57,14.93,1.77
07-04-2023 01:00,07-04-2023 02:00,136.0,47.0,0.4,,
07-04-2023 02:00,07-04-2023 03:00,,,,,
07-04-2023 03:00,07-04-2023 04:00,,,,,
07-04-2023 04:00,07-04-2023 05:00,,,,,
07-04-2023 05:00,07-04-2023 06:00,,,,,
07-04-2023 06:00,07-04-2023 07:00,,,,,
07-04-2023 07:00,07-04-2023 08:00,,,,,
07-04-2023 08:00,07-04-2023 09:00,,,,,
07-04-2023 09:00,07-04-2023 10:00,,,,,
07-04-2023 10:00,07-04-2023 11:00,143.0,27.0,0.15,24.95,1.0
07-04-2023 11:00,07-04-2023 12:00,138.0,23.5,0.15,33.58,1.28
07-04-2023 12:00,07-04-2023 13:00,120.0,13.0,0.5,34.65,1.2
07-04-2023 13:00,07-04-2023 14:00,109.0,11.75,0.35,36.75,1.0
07-04-2023 14:00,07-04-2023 15:00,96.0,7.5,0.27,37.8,0.5
07-04-2023 15:00,07-04-2023 16:00,74.5,6.0,0.18,38.38,0.7
07-04-2023 16:00,07-04-2023 17:00,75.0,6.5,0.27,38.67,0.97
07-04-2023 17:00,07-04-2023 18:00,84.25,10.0,0.27,36.08,0.78
07-04-2023 18:00,07-04-2023 19:00,98.5,16.0,0.3,31.65,0.95
07-04-2023 19:00,07-04-2023 20:00,122.25,18.75,0.62,19.55,0.93
07-04-2023 20:00,07-04-2023 21:00,185.75,33.25,1.1,1.8,1.25
07-04-2023 21:00,07-04-2023 22:00,294.5,58.25,1.68,0.75,1.73
07-04-2023 22:00,07-04-2023 23:00,334.75,78.75,1.85,0.85,1.43
07-04-2023 23:00,08-04-2023 00:00,340.75,87.0,0.83,3.57,1.07
08-04-2023 00:00,08-04-2023 01:00,276.75,96.0,0.53,3.85,2.4
08-04-2023 01:00,08-04-2023 02:00,253.5,93.0,0.35,4.7,0.98
08-04-2023 02:00,08-04-2023 03:00,222.25,89.75,0.4,5.38,3.6
08-04-2023 03:00,08-04-2023 04:00,249.5,108.25,0.4,8.38,1.52
08-04-2023 04:00,08-04-2023 05:00,237.25,107.5,0.35,10.02,0.88
08-04-2023 05:00,08-04-2023 06:00,208.0,92.75,0.4,1.97,2.15
08-04-2023 06:00,08-04-2023 07:00,214.75,88.25,0.4,3.02,0.63
08-04-2023 07:00,08-04-2023 08:00,211.75,88.5,0.43,8.3,1.6
08-04-2023 08:00,08-04-2023 09:00,224.0,96.0,0.38,26.35,1.5
08-04-2023 09:00,08-04-2023 10:00,213.0,90.25,0.27,34.4,0.9
08-04-2023 10:00,08-04-2023 11:00,151.25,61.75,0.12,41.25,1.03
08-04-2023 11:00,08-04-2023 12:00,87.75,25.25,0.0,46.32,0.93
08-04-2023 12:00,08-04-2023 13:00,77.25,17.25,0.4,50.12,0.8
08-04-2023 13:00,08-04-2023 14:00,83.0,18.0,0.65,49.85,1.1
08-04-2023 14:00,08-04-2023 15:00,77.5,17.75,0.6,45.78,1.2
08-04-2023 15:00,08-04-2023 16:00,69.75,15.5,0.62,43.38,1.25
08-04-2023 16:00,08-04-2023 17:00,68.25,11.5,0.57,41.05,1.23
08-04-2023 17:00,08-04-2023 18:00,68.25,13.75,0.67,38.0,1.32
08-04-2023 18:00,08-04-2023 19:00,77.75,16.5,0.73,32.35,0.92
08-04-2023 19:00,08-04-2023 20:00,99.5,20.25,0.75,15.22,1.17
08-04-2023 20:00,08-04-2023 21:00,170.0,32.75,1.47,1.45,0.55
08-04-2023 21:00,08-04-2023 22:00,283.5,57.0,2.48,1.2,1.07
08-04-2023 22:00,08-04-2023 23:00,370.75,83.5,3.07,1.52,2.3
08-04-2023 23:00,09-04-2023 00:00,407.75,100.5,2.65,1.25,2.1
09-04-2023 00:00,09-04-2023 01:00,340.75,100.75,1.47,1.27,1.42
09-04-2023 01:00,09-04-2023 02:00,266.25,99.0,0.67,0.7,0.95
09-04-2023 02:00,09-04-2023 03:00,307.5,109.0,0.7,1.05,3.2
09-04-2023 03:00,09-04-2023 04:00,341.25,118.75,0.6,0.6,1.82
09-04-2023 04:00,09-04-2023 05:00,259.0,112.25,0.5,0.8,2.1
09-04-2023 05:00,09-04-2023 06:00,235.0,113.0,0.53,1.13,1.75
09-04-2023 06:00,09-04-2023 07:00,300.75,134.75,1.27,1.65,2.23
09-04-2023 07:00,09-04-2023 08:00,488.25,205.25,1.45,1.52,0.85
09-04-2023 08:00,09-04-2023 09:00,448.25,224.5,1.12,5.43,1.2
09-04-2023 09:00,09-04-2023 10:00,380.5,213.5,0.55,30.8,1.6
09-04-2023 10:00,09-04-2023 11:00,262.0,142.25,0.33,46.9,
09-04-2023 11:00,09-04-2023 12:00,204.0,106.25,0.0,52.45,1.55
09-04-2023 12:00,09-04-2023 13:00,128.25,49.75,,47.38,1.6
09-04-2023 13:00,09-04-2023 14:00,99.25,24.25,0.1,47.9,1.3
09-04-2023 14:00,09-04-2023 15:00,95.25,28.25,0.0,42.85,0.82
09-04-2023 15:00,09-04-2023 16:00,78.25,20.0,0.0,44.53,1.5
09-04-2023 16:00,09-04-2023 17:00,70.75,21.0,0.0,44.47,1.32
09-04-2023 17:00,09-04-2023 18:00,74.5,22.25,0.0,38.88,0.95
09-04-2023 18:00,09-04-2023 19:00,86.0,17.5,0.13,30.15,1.27
09-04-2023 19:00,09-04-2023 20:00,116.5,22.5,0.5,23.4,1.25
09-04-2023 20:00,09-04-2023 21:00,174.25,40.25,0.95,7.45,0.8
09-04-2023 21:00,09-04-2023 22:00,247.75,61.0,1.15,2.2,0.67
09-04-2023 22:00,09-04-2023 23:00,207.5,59.0,1.25,1.28,1.12
