08-02-2023 05:00,08-02-2023 06:00,131.0,75.1,1.08,11.97,95.28
08-02-2023 06:00,08-02-2023 07:00,140.17,97.2,1.09,12.63,108.73
08-02-2023 07:00,08-02-2023 08:00,167.6,110.7,0.98,17.52,107.34
08-02-2023 08:00,08-02-2023 09:00,194.0,145.0,0.89,16.26,103.5
08-02-2023 09:00,08-02-2023 10:00,223.12,77.3,0.95,40.39,88.54
08-02-2023 10:00,08-02-2023 11:00,235.25,66.7,0.94,19.36,100.71
08-02-2023 11:00,08-02-2023 12:00,249.55,98.7,1.37,13.06,70.06
08-02-2023 12:00,08-02-2023 13:00,229.8,97.5,1.31,10.44,43.28
08-02-2023 13:00,08-02-2023 14:00,250.9,88.6,0.9,9.34,53.07
08-02-2023 14:00,08-02-2023 15:00,237.5,110.7,1.0,9.04,47.31
08-02-2023 15:00,08-02-2023 16:00,205.7,99.8,0.82,8.94,41.92
08-02-2023 16:00,08-02-2023 17:00,193.83,81.1,0.79,7.81,62.95
08-02-2023 17:00,08-02-2023 18:00,181.03,75.8,0.88,5.21,79.0
08-02-2023 18:00,08-02-2023 19:00,190.93,104.2,0.98,7.04,115.0
08-02-2023 19:00,08-02-2023 20:00,233.25,107.0,0.92,5.06,173.85
08-02-2023 20:00,08-02-2023 21:00,291.7,145.0,0.88,5.47,175.41
08-02-2023 21:00,08-02-2023 22:00,376.55,168.5,1.39,5.47,161.43
08-02-2023 22:00,08-02-2023 23:00,362.7,150.8,1.23,11.98,151.81
08-02-2023 23:00,09-02-2023 00:00,327.3,173.9,1.17,18.45,150.92
09-02-2023 00:00,09-02-2023 01:00,324.03,138.3,1.08,35.58,156.07
09-02-2023 01:00,09-02-2023 02:00,301.6,118.3,1.19,42.32,152.62
09-02-2023 02:00,09-02-2023 03:00,314.2,149.3,1.05,38.99,125.82
09-02-2023 03:00,09-02-2023 04:00,320.15,149.2,0.41,40.34,128.69
09-02-2023 04:00,09-02-2023 05:00,309.1,156.3,0.23,15.82,121.04
09-02-2023 05:00,09-02-2023 06:00,312.2,169.1,0.88,14.71,119.94
09-02-2023 06:00,09-02-2023 07:00,289.4,153.2,0.79,12.83,119.59
09-02-2023 07:00,09-02-2023 08:00,275.7,139.2,0.81,13.48,118.85
09-02-2023 08:00,09-02-2023 09:00,277.6,152.3,0.88,15.67,137.3
09-02-2023 09:00,09-02-2023 10:00,292.65,146.8,0.81,27.5,136.96
09-02-2023 10:00,09-02-2023 11:00,278.8,126.1,0.74,44.17,110.89
09-02-2023 11:00,09-02-2023 12:00,276.05,110.9,1.11,44.08,100.27
09-02-2023 12:00,09-02-2023 13:00,251.2,111.1,1.06,44.46,107.43
09-02-2023 13:00,09-02-2023 14:00,266.4,86.9,1.23,45.98,91.61
09-02-2023 14:00,09-02-2023 15:00,256.7,71.3,1.21,43.0,72.01
09-02-2023 15:00,09-02-2023 16:00,244.8,89.2,1.05,36.19,59.01
09-02-2023 16:00,09-02-2023 17:00,216.0,61.1,1.02,8.18,76.21
09-02-2023 17:00,09-02-2023 18:00,272.6,117.2,0.73,6.1,86.06
09-02-2023 18:00,09-02-2023 19:00,316.6,108.0,0.66,5.65,98.03
09-02-2023 19:00,09-02-2023 20:00,306.53,129.6,0.96,5.28,127.86
09-02-2023 20:00,09-02-2023 21:00,286.3,128.4,0.96,7.06,133.69
09-02-2023 21:00,09-02-2023 22:00,288.95,109.8,0.65,12.06,149.18
09-02-2023 22:00,09-02-2023 23:00,274.25,130.2,0.51,39.74,139.19
09-02-2023 23:00,10-02-2023 00:00,256.2,141.7,1.05,39.93,130.03
10-02-2023 00:00,10-02-2023 01:00,243.38,141.0,0.97,42.91,83.58
10-02-2023 01:00,10-02-2023 02:00,230.8,151.6,1.42,12.01,57.79
10-02-2023 02:00,10-02-2023 03:00,203.4,125.9,1.46,9.73,60.59
10-02-2023 03:00,10-02-2023 04:00,204.23,100.6,1.08,8.53,55.72
10-02-2023 04:00,10-02-2023 05:00,181.3,97.9,1.18,8.24,67.41
10-02-2023 05:00,10-02-2023 06:00,174.9,96.4,1.42,14.49,66.76
10-02-2023 06:00,10-02-2023 07:00,162.6,89.3,1.41,9.15,71.88
10-02-2023 07:00,10-02-2023 08:00,157.5,73.7,0.98,2.76,89.41
10-02-2023 08:00,10-02-2023 09:00,173.07,117.5,0.86,6.78,99.41
10-02-2023 09:00,10-02-2023 10:00,204.0,100.6,1.15,11.14,83.59
10-02-2023 10:00,10-02-2023 11:00,211.95,102.8,1.24,8.86,96.6
10-02-2023 11:00,10-02-2023 12:00,225.6,134.5,1.18,4.63,118.26
10-02-2023 12:00,10-02-2023 13:00,254.22,143.3,0.96,5.75,106.68
10-02-2023 13:00,10-02-2023 14:00,306.28,174.1,1.32,5.82,68.74
10-02-2023 14:00,10-02-2023 15:00,289.9,203.9,1.29,11.47,57.14
10-02-2023 15:00,10-02-2023 16:00,293.15,137.0,0.57,9.34,54.14
10-02-2023 16:00,10-02-2023 17:00,273.0,125.7,0.47,8.81,59.56
10-02-2023 17:00,10-02-2023 18:00,257.5,121.3,0.77,6.92,69.22
10-02-2023 18:00,10-02-2023 19:00,253.43,81.1,1.1,7.73,121.96
10-02-2023 19:00,10-02-2023 20:00,257.7,124.1,1.0,16.12,146.38
10-02-2023 20:00,10-02-2023 21:00,279.2,132.9,0.91,3.42,144.01
10-02-2023 21:00,10-02-2023 22:00,566.85,144.1,0.96,9.1,156.58
10-02-2023 22:00,10-02-2023 23:00,480.4,179.0,0.9,27.1,160.82
10-02-2023 23:00,11-02-2023 00:00,406.6,192.7,0.83,30.16,142.73
11-02-2023 00:00,11-02-2023 01:00,289.12,149.5,0.47,13.58,135.63
11-02-2023 01:00,11-02-2023 02:00,261.2,162.0,0.6,4.21,115.38
11-02-2023 02:00,11-02-2023 03:00,210.0,143.9,0.55,6.23,126.1
11-02-2023 03:00,11-02-2023 04:00,264.3,174.2,0.5,6.33,123.92
11-02-2023 04:00,11-02-2023 05:00,403.4,208.3,0.4,6.68,92.72
11-02-2023 05:00,11-02-2023 06:00,326.0,202.2,1.12,5.34,92.0
11-02-2023 06:00,11-02-2023 07:00,297.9,202.7,0.95,6.96,89.21
11-02-2023 07:00,11-02-2023 08:00,312.3,199.8,1.12,7.51,91.26
11-02-2023 08:00,11-02-2023 09:00,293.53,237.3,1.37,8.35,146.62
11-02-2023 09:00,11-02-2023 10:00,379.5,230.3,1.01,13.6,174.22
11-02-2023 10:00,11-02-2023 11:00,377.0,246.4,0.79,4.98,160.41
11-02-2023 11:00,11-02-2023 12:00,414.6,212.3,1.13,26.98,126.25
11-02-2023 12:00,11-02-2023 13:00,392.3,199.9,1.28,25.37,78.69
11-02-2023 13:00,11-02-2023 14:00,347.77,177.3,1.02,20.74,59.97
11-02-2023 14:00,11-02-2023 15:00,309.3,144.7,1.15,10.64,53.28
11-02-2023 15:00,11-02-2023 16:00,279.7,150.6,1.06,23.97,52.74
11-02-2023 16:00,11-02-2023 17:00,270.2,144.4,0.77,35.98,63.73
11-02-2023 17:00,11-02-2023 18:00,287.17,110.0,0.88,11.21,72.27
11-02-2023 18:00,11-02-2023 19:00,281.25,148.2,1.35,8.57,80.38
11-02-2023 19:00,11-02-2023 20:00,298.43,151.3,0.62,11.11,70.41
11-02-2023 20:00,11-02-2023 21:00,270.92,166.3,0.26,3.83,70.73
11-02-2023 21:00,11-02-2023 22:00,281.17,152.4,1.23,17.62,77.05
11-02-2023 22:00,11-02-2023 23:00,272.17,204.9,1.02,6.52,54.74
11-02-2023 23:00,12-02-2023 00:00,260.4,168.9,0.89,6.72,65.49
12-02-2023 00:00,12-02-2023 01:00,221.52,146.4,0.74,13.92,67.6
12-02-2023 01:00,12-02-2023 02:00,193.57,142.4,1.83,7.67,51.84
12-02-2023 02:00,12-02-2023 03:00,181.97,105.6,1.52,5.31,49.54
12-02-2023 03:00,12-02-2023 04:00,171.4,71.6,1.27,6.54,59.64
12-02-2023 04:00,12-02-2023 05:00,151.7,88.1,1.12,9.12,84.34
12-02-2023 05:00,12-02-2023 06:00,150.1,91.1,0.96,9.11,74.38
12-02-2023 06:00,12-02-2023 07:00,148.62,80.9,0.85,7.06,87.19
12-02-2023 07:00,12-02-2023 08:00,158.6,109.5,0.8,15.72,93.21
12-02-2023 08:00,12-02-2023 09:00,191.93,120.1,0.63,18.94,94.39
12-02-2023 09:00,12-02-2023 10:00,230.5,118.1,0.53,29.5,92.18
12-02-2023 10:00,12-02-2023 11:00,229.8,95.0,0.57,39.26,62.43
12-02-2023 11:00,12-02-2023 12:00,237.1,129.3,0.92,26.5,49.14
12-02-2023 12:00,12-02-2023 13:00,234.9,124.1,0.87,37.95,36.95
12-02-2023 13:00,12-02-2023 14:00,267.9,190.1,1.18,49.09,40.38
12-02-2023 14:00,12-02-2023 15:00,269.78,211.8,1.06,54.83,39.48
12-02-2023 15:00,12-02-2023 16:00,257.8,168.5,0.57,48.89,37.75
12-02-2023 16:00,12-02-2023 17:00,255.9,159.8,0.38,15.57,45.73
12-02-2023 17:00,12-02-2023 18:00,263.0,160.7,0.99,12.72,42.94
12-02-2023 18:00,12-02-2023 19:00,265.1,161.2,1.06,4.12,75.02
12-02-2023 19:00,12-02-2023 20:00,223.2,122.3,1.14,5.49,73.25
12-02-2023 20:00,12-02-2023 21:00,211.78,136.0,1.03,12.12,75.07
12-02-2023 21:00,12-02-2023 22:00,201.9,90.9,0.9,14.94,68.52
12-02-2023 22:00,12-02-2023 23:00,197.65,110.5,0.74,13.52,65.34
12-02-2023 23:00,13-02-2023 00:00,183.2,106.9,1.08,14.36,64.01
13-02-2023 00:00,13-02-2023 01:00,169.95,75.8,0.84,14.38,54.47
13-02-2023 01:00,13-02-2023 02:00,150.9,58.6,1.43,12.84,54.83
13-02-2023 02:00,13-02-2023 03:00,155.4,48.2,1.42,13.23,40.63
13-02-2023 03:00,13-02-2023 04:00,135.2,42.1,0.92,14.68,36.23
13-02-2023 04:00,13-02-2023 05:00,131.6,41.2,0.86,14.49,44.98
13-02-2023 05:00,13-02-2023 06:00,121.3,28.4,1.48,18.83,62.31
13-02-2023 06:00,13-02-2023 07:00,108.2,46.2,1.2,18.01,54.17
13-02-2023 07:00,13-02-2023 08:00,120.6,36.9,0.84,20.22,69.69
13-02-2023 08:00,13-02-2023 09:00,151.2,80.0,0.44,21.11,67.0
13-02-2023 09:00,13-02-2023 10:00,225.1,167.6,2.0,17.32,52.76
13-02-2023 10:00,13-02-2023 11:00,278.78,203.2,1.77,15.06,56.29
13-02-2023 11:00,13-02-2023 12:00,266.97,218.3,0.74,12.92,52.33
13-02-2023 12:00,13-02-2023 13:00,290.5,206.2,0.53,15.2,51.39
13-02-2023 13:00,13-02-2023 14:00,351.8,188.2,0.32,14.67,33.01
13-02-2023 14:00,13-02-2023 15:00,394.73,260.3,0.13,21.63,44.77
13-02-2023 15:00,13-02-2023 16:00,374.3,256.6,0.73,15.26,58.99
13-02-2023 16:00,13-02-2023 17:00,324.7,261.9,0.61,13.84,48.85
13-02-2023 17:00,13-02-2023 18:00,270.0,206.7,0.91,10.39,71.24
13-02-2023 18:00,13-02-2023 19:00,232.1,190.0,0.76,8.69,85.42
13-02-2023 19:00,13-02-2023 20:00,195.07,138.6,0.94,13.28,98.84
13-02-2023 20:00,13-02-2023 21:00,189.88,104.0,0.61,18.98,88.89
13-02-2023 21:00,13-02-2023 22:00,182.45,115.3,0.55,17.84,102.76
13-02-2023 22:00,13-02-2023 23:00,166.8,134.2,0.46,17.37,71.47
13-02-2023 23:00,14-02-2023 00:00,151.7,101.4,0.77,19.84,68.79
14-02-2023 00:00,14-02-2023 01:00,148.5,109.9,0.73,20.14,69.31
14-02-2023 01:00,14-02-2023 02:00,133.6,107.9,0.59,24.62,57.88
14-02-2023 02:00,14-02-2023 03:00,134.7,95.4,0.87,24.57,62.57
14-02-2023 03:00,14-02-2023 04:00,124.5,80.4,0.92,22.87,77.15
14-02-2023 04:00,14-02-2023 05:00,135.97,94.7,1.08,21.73,76.43
14-02-2023 05:00,14-02-2023 06:00,133.2,77.6,0.88,23.15,75.05
14-02-2023 06:00,14-02-2023 07:00,140.0,107.6,1.04,15.09,106.51
14-02-2023 07:00,14-02-2023 08:00,145.6,99.7,0.92,15.25,104.82
14-02-2023 08:00,14-02-2023 09:00,184.48,96.9,1.14,19.96,103.48
14-02-2023 09:00,14-02-2023 10:00,215.75,126.2,0.87,8.36,75.41
14-02-2023 10:00,14-02-2023 11:00,233.4,116.8,1.06,19.16,80.2
14-02-2023 11:00,14-02-2023 12:00,260.55,185.2,1.18,17.57,71.68
14-02-2023 12:00,14-02-2023 13:00,244.2,174.1,1.11,22.15,62.11
14-02-2023 13:00,14-02-2023 14:00,275.73,171.2,0.84,16.86,49.95
14-02-2023 14:00,14-02-2023 15:00,252.4,163.9,0.91,18.7,53.86
14-02-2023 15:00,14-02-2023 16:00,234.8,128.8,0.72,7.79,59.98
14-02-2023 16:00,14-02-2023 17:00,218.97,137.3,0.76,6.62,68.62
14-02-2023 17:00,14-02-2023 18:00,213.33,154.4,0.63,7.23,82.64
14-02-2023 18:00,14-02-2023 19:00,222.1,134.9,1.03,5.05,146.26
14-02-2023 19:00,14-02-2023 20:00,246.55,164.4,1.0,5.96,177.0
14-02-2023 20:00,14-02-2023 21:00,306.15,208.7,0.98,12.75,136.88
14-02-2023 21:00,14-02-2023 22:00,288.77,172.9,1.04,15.75,89.52
14-02-2023 22:00,14-02-2023 23:00,246.95,128.6,1.03,23.15,87.44
14-02-2023 23:00,15-02-2023 00:00,234.0,137.4,0.99,21.32,118.01
15-02-2023 00:00,15-02-2023 01:00,220.03,105.9,0.76,19.17,140.32
15-02-2023 01:00,15-02-2023 02:00,224.5,85.8,0.7,14.49,135.24
15-02-2023 02:00,15-02-2023 03:00,222.8,126.8,1.04,15.14,133.23
15-02-2023 03:00,15-02-2023 04:00,227.8,117.4,1.08,14.5,126.69
15-02-2023 04:00,15-02-2023 05:00,218.7,108.2,0.83,13.87,103.05
15-02-2023 05:00,15-02-2023 06:00,210.6,133.5,0.87,14.62,109.55
15-02-2023 06:00,15-02-2023 07:00,206.3,100.0,0.82,14.7,100.2
15-02-2023 07:00,15-02-2023 08:00,211.1,127.0,0.95,18.69,115.97
15-02-2023 08:00,15-02-2023 09:00,224.25,154.9,1.06,11.75,110.05
15-02-2023 09:00,15-02-2023 10:00,278.12,160.0,1.1,14.81,93.78
15-02-2023 10:00,15-02-2023 11:00,291.1,183.1,1.03,20.07,80.52
15-02-2023 11:00,15-02-2023 12:00,,,0.83,17.69,72.04
15-02-2023 12:00,15-02-2023 13:00,,,0.27,18.18,67.9
15-02-2023 13:00,15-02-2023 14:00,310.68,142.3,,19.61,63.02
15-02-2023 14:00,15-02-2023 15:00,289.95,168.43,0.63,20.09,
15-02-2023 15:00,15-02-2023 16:00,243.83,126.92,0.39,,51.95
15-02-2023 16:00,15-02-2023 17:00,231.92,149.12,0.6,53.48,62.88
15-02-2023 17:00,15-02-2023 18:00,199.05,131.35,0.93,33.84,80.87
15-02-2023 18:00,15-02-2023 19:00,209.72,144.17,0.78,16.9,134.76
15-02-2023 19:00,15-02-2023 20:00,229.73,139.4,0.58,12.0,138.21
15-02-2023 20:00,15-02-2023 21:00,287.75,155.35,0.93,8.63,130.73
15-02-2023 21:00,15-02-2023 22:00,294.33,181.3,0.81,9.23,117.2
15-02-2023 22:00,15-02-2023 23:00,297.27,180.4,0.81,12.52,114.38
15-02-2023 23:00,16-02-2023 00:00,273.4,158.8,0.55,13.44,113.46
16-02-2023 00:00,16-02-2023 01:00,283.62,158.7,0.86,9.07,102.3
16-02-2023 01:00,16-02-2023 02:00,303.15,170.08,0.69,8.52,109.24
16-02-2023 02:00,16-02-2023 03:00,287.33,164.0,0.54,7.77,101.24
16-02-2023 03:00,16-02-2023 04:00,290.43,162.1,1.04,13.13,88.7
16-02-2023 04:00,16-02-2023 05:00,279.75,168.67,0.95,16.23,73.12
16-02-2023 05:00,16-02-2023 06:00,274.28,132.2,0.6,17.01,69.36
16-02-2023 06:00,16-02-2023 07:00,268.98,156.43,0.7,16.51,66.71
16-02-2023 07:00,16-02-2023 08:00,262.75,142.22,1.01,23.33,72.95
16-02-2023 08:00,16-02-2023 09:00,288.58,200.62,0.93,22.21,97.48
16-02-2023 09:00,16-02-2023 10:00,337.28,186.82,0.84,21.01,107.93
16-02-2023 10:00,16-02-2023 11:00,332.82,212.73,0.7,28.3,119.19
16-02-2023 11:00,16-02-2023 12:00,356.47,223.68,1.48,33.1,111.47
16-02-2023 12:00,16-02-2023 13:00,366.8,250.9,1.37,41.22,125.03
16-02-2023 13:00,16-02-2023 14:00,585.57,260.2,1.25,57.09,67.59
16-02-2023 14:00,16-02-2023 15:00,421.77,283.38,1.12,47.18,50.27
16-02-2023 15:00,16-02-2023 16:00,268.93,207.1,0.83,51.29,47.94
16-02-2023 16:00,16-02-2023 17:00,294.43,190.93,0.91,57.93,61.29
16-02-2023 17:00,16-02-2023 18:00,285.0,226.77,0.69,48.63,58.36
16-02-2023 18:00,16-02-2023 19:00,641.53,266.5,0.52,17.75,104.62
16-02-2023 19:00,16-02-2023 20:00,670.0,283.5,0.88,14.86,121.4
16-02-2023 20:00,16-02-2023 21:00,669.72,298.9,0.76,10.27,124.22
16-02-2023 21:00,16-02-2023 22:00,746.5,329.03,0.87,11.02,132.99
16-02-2023 22:00,16-02-2023 23:00,498.45,350.0,0.62,12.77,149.5
16-02-2023 23:00,17-02-2023 00:00,686.7,367.17,0.96,13.24,137.72
17-02-2023 00:00,17-02-2023 01:00,606.0,333.9,0.72,8.6,121.62
17-02-2023 01:00,17-02-2023 02:00,484.02,289.25,0.69,7.99,136.5
17-02-2023 02:00,17-02-2023 03:00,452.75,326.9,0.72,11.04,125.48
17-02-2023 03:00,17-02-2023 04:00,426.85,302.28,0.78,12.61,125.78
17-02-2023 04:00,17-02-2023 05:00,397.7,302.7,0.74,31.3,143.66
17-02-2023 05:00,17-02-2023 06:00,471.0,284.65,0.83,32.43,126.81
17-02-2023 06:00,17-02-2023 07:00,397.07,293.98,0.67,17.98,140.92
17-02-2023 07:00,17-02-2023 08:00,410.05,310.75,0.88,11.45,140.2
17-02-2023 08:00,17-02-2023 09:00,384.7,288.45,1.22,14.83,130.28
17-02-2023 09:00,17-02-2023 10:00,382.23,298.98,0.78,20.51,134.66
17-02-2023 10:00,17-02-2023 11:00,368.9,298.9,0.46,33.87,102.63
17-02-2023 11:00,17-02-2023 12:00,353.88,247.95,0.56,33.8,58.09
17-02-2023 12:00,17-02-2023 13:00,296.88,215.6,0.62,41.2,40.16
17-02-2023 13:00,17-02-2023 14:00,291.95,200.95,0.6,45.03,36.55
17-02-2023 14:00,17-02-2023 15:00,245.88,204.18,0.56,46.26,42.43
17-02-2023 15:00,17-02-2023 16:00,239.85,170.6,1.42,59.59,37.24
17-02-2023 16:00,17-02-2023 17:00,231.25,203.8,0.73,52.12,56.49
17-02-2023 17:00,17-02-2023 18:00,329.7,190.82,0.81,49.62,61.8
17-02-2023 18:00,17-02-2023 19:00,420.78,257.5,1.24,33.81,68.45
17-02-2023 19:00,17-02-2023 20:00,631.45,339.48,0.73,21.76,104.86
17-02-2023 20:00,17-02-2023 21:00,674.0,365.52,0.49,17.4,107.94
17-02-2023 21:00,17-02-2023 22:00,746.15,360.32,0.58,15.19,110.63
17-02-2023 22:00,17-02-2023 23:00,630.28,388.33,0.37,9.4,114.66
17-02-2023 23:00,18-02-2023 00:00,749.7,434.3,0.69,10.31,112.44
18-02-2023 00:00,18-02-2023 01:00,529.42,380.15,0.82,9.3,138.39
18-02-2023 01:00,18-02-2023 02:00,621.72,372.73,0.66,10.71,126.87
18-02-2023 02:00,18-02-2023 03:00,502.65,362.32,0.75,9.04,110.37
18-02-2023 03:00,18-02-2023 04:00,493.35,315.43,0.7,11.28,125.45
18-02-2023 04:00,18-02-2023 05:00,470.98,320.08,0.53,10.82,109.69
18-02-2023 05:00,18-02-2023 06:00,464.5,311.23,0.89,21.52,118.11
18-02-2023 06:00,18-02-2023 07:00,387.4,282.1,0.93,12.26,135.58
18-02-2023 07:00,18-02-2023 08:00,425.52,298.45,1.11,12.63,123.02
18-02-2023 08:00,18-02-2023 09:00,394.18,313.85,1.19,17.17,130.45
18-02-2023 09:00,18-02-2023 10:00,514.05,303.32,0.76,23.92,124.73
18-02-2023 10:00,18-02-2023 11:00,467.15,349.75,0.7,52.64,75.58
18-02-2023 11:00,18-02-2023 12:00,384.78,244.7,0.86,21.6,56.35
18-02-2023 12:00,18-02-2023 13:00,270.85,231.92,0.88,21.46,53.52
18-02-2023 13:00,18-02-2023 14:00,369.35,260.1,0.64,45.97,61.02
18-02-2023 14:00,18-02-2023 15:00,380.7,230.68,0.51,50.95,50.11
18-02-2023 15:00,18-02-2023 16:00,395.1,245.37,1.3,42.74,39.64
18-02-2023 16:00,18-02-2023 17:00,288.18,226.65,2.25,34.36,45.89
18-02-2023 17:00,18-02-2023 18:00,266.48,174.53,0.74,45.68,47.91
18-02-2023 18:00,18-02-2023 19:00,351.18,188.75,0.67,16.15,86.03
18-02-2023 19:00,18-02-2023 20:00,380.88,229.68,0.94,2.12,112.08
18-02-2023 20:00,18-02-2023 21:00,589.83,272.88,0.84,20.28,103.74
18-02-2023 21:00,18-02-2023 22:00,436.3,232.8,1.26,15.01,95.93
18-02-2023 22:00,18-02-2023 23:00,367.55,263.9,1.14,12.28,98.67
18-02-2023 23:00,19-02-2023 00:00,358.1,250.33,0.87,11.22,88.8
19-02-2023 00:00,19-02-2023 01:00,345.4,229.7,1.45,13.71,95.99
19-02-2023 01:00,19-02-2023 02:00,399.6,235.68,1.36,13.0,105.48
19-02-2023 02:00,19-02-2023 03:00,381.6,255.85,1.34,10.88,70.83
19-02-2023 03:00,19-02-2023 04:00,292.73,225.8,1.05,9.74,66.47
19-02-2023 04:00,19-02-2023 05:00,243.75,220.82,1.07,10.14,63.97
19-02-2023 05:00,19-02-2023 06:00,266.53,216.7,1.25,10.64,68.38
19-02-2023 06:00,19-02-2023 07:00,254.87,205.45,1.16,11.61,84.59
19-02-2023 07:00,19-02-2023 08:00,374.9,274.8,1.05,10.07,73.68
19-02-2023 08:00,19-02-2023 09:00,446.43,305.8,0.96,10.53,128.76
19-02-2023 09:00,19-02-2023 10:00,467.85,247.38,1.23,14.49,93.5
19-02-2023 10:00,19-02-2023 11:00,333.7,277.6,1.36,61.02,64.52
19-02-2023 11:00,19-02-2023 12:00,299.27,219.25,0.83,46.28,77.71
19-02-2023 12:00,19-02-2023 13:00,278.7,193.97,0.83,34.81,42.89
19-02-2023 13:00,19-02-2023 14:00,294.28,188.4,0.95,51.62,35.74
19-02-2023 14:00,19-02-2023 15:00,234.92,159.77,0.88,43.79,40.28
19-02-2023 15:00,19-02-2023 16:00,277.48,150.62,0.96,43.43,41.33
19-02-2023 16:00,19-02-2023 17:00,269.65,148.7,0.85,55.08,56.28
19-02-2023 17:00,19-02-2023 18:00,372.7,198.23,0.96,39.57,81.18
19-02-2023 18:00,19-02-2023 19:00,947.02,299.43,0.84,18.93,103.15
19-02-2023 19:00,19-02-2023 20:00,949.97,409.7,1.05,5.8,151.71
19-02-2023 20:00,19-02-2023 21:00,834.62,421.18,1.05,24.5,147.44
19-02-2023 21:00,19-02-2023 22:00,767.88,398.57,1.05,53.4,122.33
19-02-2023 22:00,19-02-2023 23:00,371.57,331.38,0.95,64.45,106.17
19-02-2023 23:00,20-02-2023 00:00,351.3,276.5,0.86,75.2,97.37
20-02-2023 00:00,20-02-2023 01:00,272.55,210.28,0.39,7.78,92.1
20-02-2023 01:00,20-02-2023 02:00,355.1,256.57,1.01,9.01,79.14
20-02-2023 02:00,20-02-2023 03:00,264.1,233.75,1.03,9.42,75.73
20-02-2023 03:00,20-02-2023 04:00,266.08,222.62,1.09,19.39,72.17
20-02-2023 04:00,20-02-2023 05:00,262.75,226.5,1.05,10.32,71.75
20-02-2023 05:00,20-02-2023 06:00,232.58,200.97,0.95,12.12,64.32
20-02-2023 06:00,20-02-2023 07:00,265.88,219.95,1.03,33.99,55.23
20-02-2023 07:00,20-02-2023 08:00,262.18,231.47,1.14,25.28,67.4
20-02-2023 08:00,20-02-2023 09:00,293.27,250.25,0.81,40.61,76.53
20-02-2023 09:00,20-02-2023 10:00,303.12,268.62,0.93,36.84,91.88
20-02-2023 10:00,20-02-2023 11:00,325.65,289.55,0.74,54.22,69.92
20-02-2023 11:00,20-02-2023 12:00,352.73,282.73,0.69,33.94,56.11
20-02-2023 12:00,20-02-2023 13:00,278.63,272.53,0.59,36.02,48.34
20-02-2023 13:00,20-02-2023 14:00,374.92,259.92,0.56,39.3,36.3
20-02-2023 14:00,20-02-2023 15:00,236.1,192.3,0.51,38.51,36.39
20-02-2023 15:00,20-02-2023 16:00,,,0.73,33.13,38.74
20-02-2023 16:00,20-02-2023 17:00,133.12,115.57,0.67,33.25,41.8
20-02-2023 17:00,20-02-2023 18:00,181.12,143.53,0.87,30.32,50.98
20-02-2023 18:00,20-02-2023 19:00,257.32,183.2,1.06,21.87,73.21
20-02-2023 19:00,20-02-2023 20:00,281.58,174.82,1.3,24.77,98.25
20-02-2023 20:00,20-02-2023 21:00,277.85,160.6,1.51,64.19,92.31
20-02-2023 21:00,20-02-2023 22:00,273.73,154.7,1.04,62.61,83.8
20-02-2023 22:00,20-02-2023 23:00,253.33,164.97,1.04,76.03,91.57
20-02-2023 23:00,21-02-2023 00:00,257.1,164.4,0.87,104.36,79.17
21-02-2023 00:00,21-02-2023 01:00,231.0,125.55,0.8,108.55,68.52
21-02-2023 01:00,21-02-2023 02:00,222.75,106.65,0.94,101.61,65.88
21-02-2023 02:00,21-02-2023 03:00,203.47,170.12,0.92,55.99,48.3
21-02-2023 03:00,21-02-2023 04:00,199.33,140.97,0.99,37.94,38.41
21-02-2023 04:00,21-02-2023 05:00,178.43,130.62,0.89,34.01,34.05
21-02-2023 05:00,21-02-2023 06:00,166.6,111.17,1.09,35.59,42.85
21-02-2023 06:00,21-02-2023 07:00,170.4,132.93,1.11,50.74,49.62
21-02-2023 07:00,21-02-2023 08:00,205.55,150.85,1.01,8.53,61.11
21-02-2023 08:00,21-02-2023 09:00,199.55,170.55,1.09,19.95,53.42
21-02-2023 09:00,21-02-2023 10:00,225.63,147.8,0.95,19.36,51.39
21-02-2023 10:00,21-02-2023 11:00,210.0,172.03,0.97,21.64,56.06
21-02-2023 11:00,21-02-2023 12:00,262.53,166.8,1.04,34.7,47.23
21-02-2023 12:00,21-02-2023 13:00,249.3,150.05,0.97,30.73,43.34
21-02-2023 13:00,21-02-2023 14:00,280.77,159.28,0.88,31.68,42.14
21-02-2023 14:00,21-02-2023 15:00,312.45,187.4,0.55,51.59,49.72
21-02-2023 15:00,21-02-2023 16:00,283.62,185.5,1.06,39.65,36.97
21-02-2023 16:00,21-02-2023 17:00,270.8,180.4,1.44,33.33,50.37
21-02-2023 17:00,21-02-2023 18:00,268.88,119.28,1.34,28.34,63.48
21-02-2023 18:00,21-02-2023 19:00,279.7,187.43,1.25,32.6,68.39
21-02-2023 19:00,21-02-2023 20:00,295.9,184.92,1.08,12.67,94.41
21-02-2023 20:00,21-02-2023 21:00,296.57,228.07,1.14,10.29,71.44
21-02-2023 21:00,21-02-2023 22:00,308.0,230.0,1.0,5.84,63.98
21-02-2023 22:00,21-02-2023 23:00,308.07,118.63,1.16,34.22,62.75
21-02-2023 23:00,22-02-2023 00:00,305.4,67.97,0.94,26.08,49.26
22-02-2023 00:00,22-02-2023 01:00,267.17,37.48,0.8,28.05,48.44
22-02-2023 01:00,22-02-2023 02:00,259.48,22.23,1.19,29.59,52.33
