24-03-2023 06:00,24-03-2023 07:00,324.0,166.5,1.43,36.88,69.75
24-03-2023 07:00,24-03-2023 08:00,347.5,162.0,0.7,11.47,72.78
24-03-2023 08:00,24-03-2023 09:00,329.5,190.5,0.13,15.8,73.05
24-03-2023 09:00,24-03-2023 10:00,267.5,188.0,0.33,14.7,60.35
24-03-2023 10:00,24-03-2023 11:00,217.0,152.75,0.13,12.57,57.8
24-03-2023 11:00,24-03-2023 12:00,161.5,102.5,0.43,10.2,61.17
24-03-2023 12:00,24-03-2023 13:00,113.25,81.5,0.27,24.33,55.3
24-03-2023 13:00,24-03-2023 14:00,107.0,82.75,0.1,38.12,45.75
24-03-2023 14:00,24-03-2023 15:00,70.75,60.75,,72.48,32.35
24-03-2023 15:00,24-03-2023 16:00,65.75,34.5,0.53,99.35,38.0
24-03-2023 16:00,24-03-2023 17:00,106.5,62.25,0.43,92.12,28.6
24-03-2023 17:00,24-03-2023 18:00,98.0,45.75,0.45,48.9,42.05
24-03-2023 18:00,24-03-2023 19:00,81.25,32.5,0.6,57.18,43.62
24-03-2023 19:00,24-03-2023 20:00,102.75,49.5,1.25,21.77,63.98
24-03-2023 20:00,24-03-2023 21:00,111.0,68.5,1.0,14.75,59.0
24-03-2023 21:00,24-03-2023 22:00,61.0,40.5,0.78,7.35,64.05
24-03-2023 22:00,24-03-2023 23:00,69.0,44.0,0.67,9.07,52.0
24-03-2023 23:00,25-03-2023 00:00,56.5,48.0,0.8,4.88,62.22
25-03-2023 00:00,25-03-2023 01:00,56.0,44.0,0.77,35.95,58.02
25-03-2023 01:00,25-03-2023 02:00,59.75,49.5,0.47,33.4,37.92
25-03-2023 02:00,25-03-2023 03:00,58.25,44.25,,30.42,24.6
25-03-2023 03:00,25-03-2023 04:00,44.75,32.25,0.35,38.85,17.15
25-03-2023 04:00,25-03-2023 05:00,37.0,27.5,0.3,38.38,15.78
25-03-2023 05:00,25-03-2023 06:00,33.25,19.0,0.4,24.6,32.55
25-03-2023 06:00,25-03-2023 07:00,31.5,16.75,0.4,29.45,27.1
25-03-2023 07:00,25-03-2023 08:00,31.0,18.5,0.5,41.23,20.62
25-03-2023 08:00,25-03-2023 09:00,29.0,18.5,0.5,47.03,23.48
25-03-2023 09:00,25-03-2023 10:00,45.0,26.25,0.55,52.88,26.98
25-03-2023 10:00,25-03-2023 11:00,54.75,33.25,0.57,65.47,24.75
25-03-2023 11:00,25-03-2023 12:00,45.75,23.5,0.5,73.48,19.88
25-03-2023 12:00,25-03-2023 13:00,38.25,18.75,0.5,79.75,19.12
25-03-2023 13:00,25-03-2023 14:00,36.5,16.5,0.4,91.55,18.3
25-03-2023 14:00,25-03-2023 15:00,39.5,13.5,0.4,99.2,19.43
25-03-2023 15:00,25-03-2023 16:00,45.75,19.0,0.47,108.9,18.55
25-03-2023 16:00,25-03-2023 17:00,53.75,22.0,0.5,99.88,24.08
25-03-2023 17:00,25-03-2023 18:00,66.75,21.0,0.6,94.3,30.23
25-03-2023 18:00,25-03-2023 19:00,86.5,22.25,1.0,36.62,70.68
25-03-2023 19:00,25-03-2023 20:00,123.75,46.25,2.42,3.35,95.83
25-03-2023 20:00,25-03-2023 21:00,230.75,111.5,4.33,4.25,96.82
25-03-2023 21:00,25-03-2023 22:00,339.0,179.25,3.75,3.17,77.53
25-03-2023 22:00,25-03-2023 23:00,254.25,103.5,3.53,3.15,73.15
25-03-2023 23:00,26-03-2023 00:00,231.0,111.75,1.87,4.35,72.45
26-03-2023 00:00,26-03-2023 01:00,231.75,106.75,0.9,4.5,71.7
26-03-2023 01:00,26-03-2023 02:00,252.5,129.0,0.23,4.4,69.6
26-03-2023 02:00,26-03-2023 03:00,221.25,101.75,,3.33,55.9
26-03-2023 03:00,26-03-2023 04:00,207.25,113.0,0.22,3.27,55.65
26-03-2023 04:00,26-03-2023 05:00,212.75,126.0,0.17,3.23,49.93
26-03-2023 05:00,26-03-2023 06:00,180.5,123.5,0.17,5.88,45.88
26-03-2023 06:00,26-03-2023 07:00,124.5,80.0,0.17,5.75,44.28
26-03-2023 07:00,26-03-2023 08:00,135.25,82.25,0.6,6.85,43.45
26-03-2023 08:00,26-03-2023 09:00,149.0,94.75,0.53,22.95,41.6
26-03-2023 09:00,26-03-2023 10:00,162.25,109.25,0.67,48.8,42.98
26-03-2023 10:00,26-03-2023 11:00,159.5,95.0,0.5,90.9,30.5
26-03-2023 11:00,26-03-2023 12:00,159.0,71.5,0.45,111.5,21.7
26-03-2023 12:00,26-03-2023 13:00,201.0,51.5,0.3,113.43,16.7
26-03-2023 13:00,26-03-2023 14:00,158.5,42.5,0.53,146.47,19.65
26-03-2023 14:00,26-03-2023 15:00,166.75,45.75,0.5,133.65,19.45
26-03-2023 15:00,26-03-2023 16:00,169.75,41.75,0.5,124.52,16.25
26-03-2023 16:00,26-03-2023 17:00,172.0,39.0,0.5,117.3,16.43
26-03-2023 17:00,26-03-2023 18:00,169.25,33.75,0.53,107.28,21.15
26-03-2023 18:00,26-03-2023 19:00,160.0,37.0,0.57,80.33,32.15
26-03-2023 19:00,26-03-2023 20:00,162.5,44.75,0.77,51.48,47.62
26-03-2023 20:00,26-03-2023 21:00,187.25,68.0,1.3,17.53,74.12
26-03-2023 21:00,26-03-2023 22:00,200.0,83.25,0.97,20.77,64.6
26-03-2023 22:00,26-03-2023 23:00,152.25,45.0,0.73,34.58,45.85
26-03-2023 23:00,27-03-2023 00:00,112.0,36.5,0.55,37.45,37.95
27-03-2023 00:00,27-03-2023 01:00,93.75,38.0,0.5,40.08,28.15
27-03-2023 01:00,27-03-2023 02:00,81.25,38.25,0.62,36.8,24.38
27-03-2023 02:00,27-03-2023 03:00,70.75,37.0,,34.83,25.9
27-03-2023 03:00,27-03-2023 04:00,66.0,31.0,0.5,37.53,25.2
27-03-2023 04:00,27-03-2023 05:00,73.75,33.5,0.53,19.55,32.7
27-03-2023 05:00,27-03-2023 06:00,97.25,54.5,0.75,3.42,43.83
27-03-2023 06:00,27-03-2023 07:00,167.25,105.0,0.83,4.8,38.05
27-03-2023 07:00,27-03-2023 08:00,203.5,134.5,0.82,18.0,35.73
27-03-2023 08:00,27-03-2023 09:00,168.5,122.5,0.8,37.12,36.42
27-03-2023 09:00,27-03-2023 10:00,146.75,89.5,0.77,71.3,28.32
27-03-2023 10:00,27-03-2023 11:00,133.5,82.0,0.73,105.95,22.72
27-03-2023 11:00,27-03-2023 12:00,110.5,67.75,0.5,123.42,23.77
27-03-2023 12:00,27-03-2023 13:00,,,0.5,145.62,20.8
27-03-2023 13:00,27-03-2023 14:00,100.0,52.0,0.33,148.3,14.62
27-03-2023 14:00,27-03-2023 15:00,,35.0,0.3,148.82,15.03
27-03-2023 15:00,27-03-2023 16:00,83.5,33.5,0.3,146.28,16.02
27-03-2023 16:00,27-03-2023 17:00,71.75,29.25,0.3,139.43,18.3
27-03-2023 17:00,27-03-2023 18:00,76.5,30.25,0.4,133.7,20.38
27-03-2023 18:00,27-03-2023 19:00,77.25,30.5,0.57,104.05,40.98
27-03-2023 19:00,27-03-2023 20:00,92.0,37.75,0.57,60.1,65.95
27-03-2023 20:00,27-03-2023 21:00,124.5,68.0,1.0,22.68,88.97
27-03-2023 21:00,27-03-2023 22:00,150.5,77.5,0.68,8.7,106.62
27-03-2023 22:00,27-03-2023 23:00,159.5,73.75,0.77,3.8,99.75
27-03-2023 23:00,28-03-2023 00:00,171.0,84.5,0.25,22.4,71.4
28-03-2023 00:00,28-03-2023 01:00,134.25,80.5,0.1,27.9,60.47
28-03-2023 01:00,28-03-2023 02:00,122.0,71.75,0.45,23.4,64.15
28-03-2023 02:00,28-03-2023 03:00,117.75,70.25,,13.0,59.7
28-03-2023 03:00,28-03-2023 04:00,115.25,76.5,0.5,7.23,61.42
28-03-2023 04:00,28-03-2023 05:00,121.25,73.0,0.63,2.42,61.2
28-03-2023 05:00,28-03-2023 06:00,142.5,87.0,0.68,3.17,58.88
28-03-2023 06:00,28-03-2023 07:00,177.0,131.75,0.63,3.65,56.65
28-03-2023 07:00,28-03-2023 08:00,165.25,89.75,0.98,4.78,70.93
28-03-2023 08:00,28-03-2023 09:00,198.5,99.5,0.3,47.88,62.92
28-03-2023 09:00,28-03-2023 10:00,160.25,98.0,0.5,82.4,49.73
28-03-2023 10:00,28-03-2023 11:00,152.0,103.0,0.43,114.8,35.7
28-03-2023 11:00,28-03-2023 12:00,128.0,84.0,0.45,136.6,27.52
28-03-2023 12:00,28-03-2023 13:00,106.0,56.25,0.3,153.4,15.68
28-03-2023 13:00,28-03-2023 14:00,90.0,34.5,0.33,144.88,13.32
28-03-2023 14:00,28-03-2023 15:00,73.0,27.25,0.23,141.5,14.43
28-03-2023 15:00,28-03-2023 16:00,61.5,21.25,0.4,138.95,15.6
28-03-2023 16:00,28-03-2023 17:00,71.5,25.5,0.4,141.03,14.07
28-03-2023 17:00,28-03-2023 18:00,73.5,19.25,0.32,132.3,18.55
28-03-2023 18:00,28-03-2023 19:00,91.0,25.5,0.5,90.15,41.38
28-03-2023 19:00,28-03-2023 20:00,128.25,51.0,1.32,17.88,97.75
28-03-2023 20:00,28-03-2023 21:00,177.0,96.25,1.67,2.65,107.03
28-03-2023 21:00,28-03-2023 22:00,190.75,73.5,1.38,2.48,99.47
28-03-2023 22:00,28-03-2023 23:00,247.5,93.5,1.97,2.75,95.05
28-03-2023 23:00,29-03-2023 00:00,293.0,124.0,1.0,7.5,94.6
29-03-2023 00:00,29-03-2023 01:00,290.0,129.5,0.7,32.23,89.48
29-03-2023 01:00,29-03-2023 02:00,281.25,129.5,0.52,10.8,85.47
29-03-2023 02:00,29-03-2023 03:00,247.75,135.25,,5.02,82.9
29-03-2023 03:00,29-03-2023 04:00,227.5,152.0,0.82,3.25,77.62
29-03-2023 04:00,29-03-2023 05:00,259.75,185.5,0.87,3.45,74.45
29-03-2023 05:00,29-03-2023 06:00,343.0,169.0,1.63,3.55,75.15
29-03-2023 06:00,29-03-2023 07:00,426.0,229.0,1.43,3.15,65.25
29-03-2023 07:00,29-03-2023 08:00,413.75,231.5,0.95,13.72,82.57
29-03-2023 08:00,29-03-2023 09:00,348.0,221.5,0.3,53.9,89.3
29-03-2023 09:00,29-03-2023 10:00,252.5,157.0,0.42,96.65,78.47
29-03-2023 10:00,29-03-2023 11:00,227.5,117.75,0.23,158.47,56.72
29-03-2023 11:00,29-03-2023 12:00,235.75,118.75,0.6,187.0,44.0
29-03-2023 12:00,29-03-2023 13:00,230.0,129.25,0.2,185.53,26.98
29-03-2023 13:00,29-03-2023 14:00,143.75,63.5,0.38,171.88,25.93
29-03-2023 14:00,29-03-2023 15:00,113.0,56.25,0.27,165.43,19.88
29-03-2023 15:00,29-03-2023 16:00,96.25,41.0,0.4,192.63,14.18
29-03-2023 16:00,29-03-2023 17:00,108.0,45.75,0.53,156.97,51.6
29-03-2023 17:00,29-03-2023 18:00,135.0,43.25,0.65,119.4,61.33
29-03-2023 18:00,29-03-2023 19:00,189.5,81.5,1.43,79.88,85.25
29-03-2023 19:00,29-03-2023 20:00,258.75,147.5,0.15,76.28,56.35
29-03-2023 20:00,29-03-2023 21:00,61.0,35.25,0.73,10.97,106.38
29-03-2023 21:00,29-03-2023 22:00,88.5,41.5,1.02,2.27,94.75
29-03-2023 22:00,29-03-2023 23:00,138.0,58.25,1.03,2.55,85.15
29-03-2023 23:00,30-03-2023 00:00,162.0,62.25,1.23,2.75,69.45
30-03-2023 00:00,30-03-2023 01:00,209.5,79.75,1.53,3.1,63.67
30-03-2023 01:00,30-03-2023 02:00,205.0,97.25,0.95,4.4,55.02
30-03-2023 02:00,30-03-2023 03:00,180.5,78.5,,72.88,44.8
30-03-2023 03:00,30-03-2023 04:00,237.25,83.5,1.42,,55.32
30-03-2023 04:00,30-03-2023 05:00,293.0,113.5,1.3,,58.43
30-03-2023 05:00,30-03-2023 06:00,252.25,117.75,0.55,,72.22
30-03-2023 06:00,30-03-2023 07:00,236.0,125.75,0.33,107.9,70.23
30-03-2023 07:00,30-03-2023 08:00,247.25,150.75,0.27,30.48,67.42
30-03-2023 08:00,30-03-2023 09:00,217.75,143.5,0.0,47.08,49.17
30-03-2023 09:00,30-03-2023 10:00,212.5,131.0,0.43,91.47,29.33
30-03-2023 10:00,30-03-2023 11:00,195.0,118.75,0.4,132.0,26.97
30-03-2023 11:00,30-03-2023 12:00,180.0,99.0,0.42,180.13,26.77
30-03-2023 12:00,30-03-2023 13:00,167.5,89.25,0.4,,22.27
30-03-2023 13:00,30-03-2023 14:00,158.0,69.75,0.43,,22.97
30-03-2023 14:00,30-03-2023 15:00,159.0,70.75,0.4,,21.35
30-03-2023 15:00,30-03-2023 16:00,150.5,67.5,0.43,,18.5
30-03-2023 16:00,30-03-2023 17:00,146.25,67.25,0.57,113.82,53.1
30-03-2023 17:00,30-03-2023 18:00,152.75,57.5,0.38,75.22,38.48
30-03-2023 18:00,30-03-2023 19:00,116.75,40.75,0.27,77.77,24.88
30-03-2023 19:00,30-03-2023 20:00,35.25,28.75,0.43,64.17,25.93
30-03-2023 20:00,30-03-2023 21:00,27.0,22.0,0.4,48.9,33.77
30-03-2023 21:00,30-03-2023 22:00,25.0,17.0,0.43,53.1,29.8
30-03-2023 22:00,30-03-2023 23:00,27.25,16.75,0.57,19.62,48.83
30-03-2023 23:00,31-03-2023 00:00,35.5,20.25,0.57,10.43,62.43
31-03-2023 00:00,31-03-2023 01:00,40.5,30.5,0.47,15.68,60.85
31-03-2023 01:00,31-03-2023 02:00,38.5,20.5,0.25,29.1,43.25
31-03-2023 02:00,31-03-2023 03:00,28.0,13.75,,11.65,71.4
31-03-2023 03:00,31-03-2023 04:00,26.75,17.5,0.4,11.45,60.65
31-03-2023 04:00,31-03-2023 05:00,23.5,22.0,0.4,16.85,44.97
31-03-2023 05:00,31-03-2023 06:00,26.25,22.5,0.5,15.3,44.0
31-03-2023 06:00,31-03-2023 07:00,30.0,23.0,0.53,16.9,39.23
31-03-2023 07:00,31-03-2023 08:00,33.75,26.0,0.7,20.98,44.9
31-03-2023 08:00,31-03-2023 09:00,49.5,45.0,0.8,56.75,56.02
31-03-2023 09:00,31-03-2023 10:00,67.5,49.75,0.43,72.88,43.8
31-03-2023 10:00,31-03-2023 11:00,79.5,57.0,0.53,69.7,45.4
31-03-2023 11:00,31-03-2023 12:00,71.0,57.5,0.27,102.22,28.2
31-03-2023 12:00,31-03-2023 13:00,58.0,39.75,0.1,105.57,28.7
31-03-2023 13:00,31-03-2023 14:00,54.0,34.75,0.3,127.6,21.25
31-03-2023 14:00,31-03-2023 15:00,53.5,30.25,0.3,145.18,21.1
31-03-2023 15:00,31-03-2023 16:00,56.75,25.0,0.4,119.1,21.18
31-03-2023 16:00,31-03-2023 17:00,43.0,14.25,0.33,106.45,23.05
31-03-2023 17:00,31-03-2023 18:00,51.5,15.5,0.77,83.25,47.95
31-03-2023 18:00,31-03-2023 19:00,79.75,34.0,0.7,70.47,40.35
31-03-2023 19:00,31-03-2023 20:00,67.75,37.5,0.75,42.73,58.33
31-03-2023 20:00,31-03-2023 21:00,88.0,53.25,0.8,16.0,74.45
31-03-2023 21:00,31-03-2023 22:00,88.25,39.75,0.5,27.52,65.83
31-03-2023 22:00,31-03-2023 23:00,78.5,29.5,0.07,45.45,40.23
31-03-2023 23:00,01-04-2023 00:00,52.75,24.0,0.5,25.57,56.75
01-04-2023 00:00,01-04-2023 01:00,68.25,36.75,0.43,34.03,49.25
01-04-2023 01:00,01-04-2023 02:00,62.75,29.5,0.4,30.9,49.17
01-04-2023 02:00,01-04-2023 03:00,61.0,27.75,,24.0,49.6
01-04-2023 03:00,01-04-2023 04:00,57.75,27.5,0.4,25.7,41.27
01-04-2023 04:00,01-04-2023 05:00,58.5,30.0,0.47,9.98,53.92
01-04-2023 05:00,01-04-2023 06:00,65.5,35.25,0.53,5.3,51.85
01-04-2023 06:00,01-04-2023 07:00,77.5,41.75,0.7,5.65,53.08
01-04-2023 07:00,01-04-2023 08:00,85.0,41.0,0.35,34.05,33.75
01-04-2023 08:00,01-04-2023 09:00,73.0,45.0,0.4,42.02,40.55
01-04-2023 09:00,01-04-2023 10:00,90.75,57.0,0.53,61.95,36.85
01-04-2023 10:00,01-04-2023 11:00,89.0,58.0,0.43,94.9,28.65
01-04-2023 11:00,01-04-2023 12:00,81.0,57.5,0.3,122.45,22.7
01-04-2023 12:00,01-04-2023 13:00,68.25,49.25,0.3,146.65,21.75
01-04-2023 13:00,01-04-2023 14:00,75.0,53.5,0.4,160.4,20.58
01-04-2023 14:00,01-04-2023 15:00,74.75,45.0,0.3,163.3,21.85
01-04-2023 15:00,01-04-2023 16:00,78.25,43.25,0.5,148.4,29.27
01-04-2023 16:00,01-04-2023 17:00,93.5,47.75,0.5,148.12,32.62
01-04-2023 17:00,01-04-2023 18:00,101.5,47.25,0.5,135.95,43.2
01-04-2023 18:00,01-04-2023 19:00,100.25,46.0,0.83,89.2,56.52
01-04-2023 19:00,01-04-2023 20:00,78.5,53.5,0.82,22.32,80.7
01-04-2023 20:00,01-04-2023 21:00,45.0,21.5,1.47,2.25,72.85
01-04-2023 21:00,01-04-2023 22:00,66.75,45.25,1.03,2.17,68.7
01-04-2023 22:00,01-04-2023 23:00,78.75,44.75,1.53,2.55,56.23
01-04-2023 23:00,02-04-2023 00:00,120.25,57.25,1.8,2.8,51.05
02-04-2023 00:00,02-04-2023 01:00,161.5,54.75,2.37,3.1,45.83
02-04-2023 01:00,02-04-2023 02:00,179.5,63.75,1.55,9.5,29.6
02-04-2023 02:00,02-04-2023 03:00,199.0,71.5,,,48.3
02-04-2023 03:00,02-04-2023 04:00,209.25,90.25,0.45,,51.17
02-04-2023 04:00,02-04-2023 05:00,188.75,94.75,0.3,,38.82
02-04-2023 05:00,02-04-2023 06:00,190.0,90.25,1.02,110.25,36.92
02-04-2023 06:00,02-04-2023 07:00,160.5,91.5,0.43,29.97,45.17
02-04-2023 07:00,02-04-2023 08:00,123.75,67.75,0.13,18.52,53.38
02-04-2023 08:00,02-04-2023 09:00,88.5,47.75,,47.7,43.2
02-04-2023 09:00,02-04-2023 10:00,86.75,56.25,0.53,86.38,39.03
02-04-2023 10:00,02-04-2023 11:00,89.75,61.25,0.43,106.83,33.0
02-04-2023 11:00,02-04-2023 12:00,73.0,46.25,0.4,120.3,26.93
02-04-2023 12:00,02-04-2023 13:00,70.5,40.75,0.4,136.43,19.8
02-04-2023 13:00,02-04-2023 14:00,72.5,32.75,0.45,128.67,18.32
02-04-2023 14:00,02-04-2023 15:00,68.75,34.5,0.4,123.78,14.47
02-04-2023 15:00,02-04-2023 16:00,48.5,20.0,0.25,120.25,11.92
02-04-2023 16:00,02-04-2023 17:00,36.75,10.0,0.3,123.33,14.7
02-04-2023 17:00,02-04-2023 18:00,44.5,16.75,0.47,111.65,22.23
02-04-2023 18:00,02-04-2023 19:00,56.0,19.25,0.67,76.17,43.73
02-04-2023 19:00,02-04-2023 20:00,91.0,39.25,1.48,15.2,90.67
02-04-2023 20:00,02-04-2023 21:00,167.25,96.25,2.3,2.67,94.32
02-04-2023 21:00,02-04-2023 22:00,186.5,87.5,1.2,2.33,88.38
02-04-2023 22:00,02-04-2023 23:00,183.0,70.5,1.77,2.93,82.67
02-04-2023 23:00,03-04-2023 00:00,184.25,75.25,0.72,2.43,77.97
03-04-2023 00:00,03-04-2023 01:00,168.5,76.5,1.6,2.23,66.67
03-04-2023 01:00,03-04-2023 02:00,229.75,101.25,2.38,5.1,54.0
03-04-2023 02:00,03-04-2023 03:00,261.5,93.0,,2.45,59.5
03-04-2023 03:00,03-04-2023 04:00,254.0,106.25,1.02,4.12,52.62
03-04-2023 04:00,03-04-2023 05:00,263.75,124.0,0.5,24.73,52.48
03-04-2023 05:00,03-04-2023 06:00,272.25,146.5,1.65,92.35,44.62
03-04-2023 06:00,03-04-2023 07:00,297.0,178.0,2.53,122.5,43.9
03-04-2023 07:00,03-04-2023 08:00,314.5,208.25,0.4,133.9,78.12
03-04-2023 08:00,03-04-2023 09:00,286.0,200.25,,59.3,55.2
03-04-2023 09:00,03-04-2023 10:00,190.0,135.75,0.2,88.78,29.2
03-04-2023 10:00,03-04-2023 11:00,137.0,93.5,0.0,133.6,24.97
03-04-2023 11:00,03-04-2023 12:00,117.25,66.5,0.55,174.75,25.2
03-04-2023 12:00,03-04-2023 13:00,127.75,61.25,0.6,189.3,29.4
03-04-2023 13:00,03-04-2023 14:00,121.25,58.25,0.5,,28.95
03-04-2023 14:00,03-04-2023 15:00,121.0,51.0,0.43,,23.3
03-04-2023 15:00,03-04-2023 16:00,115.0,35.75,0.28,187.07,16.35
03-04-2023 16:00,03-04-2023 17:00,110.25,34.5,0.3,133.35,29.52
03-04-2023 17:00,03-04-2023 18:00,114.25,33.25,0.77,41.05,81.45
03-04-2023 18:00,03-04-2023 19:00,106.25,39.25,1.0,35.77,100.4
03-04-2023 19:00,03-04-2023 20:00,162.5,55.75,0.65,38.25,102.72
03-04-2023 20:00,03-04-2023 21:00,167.5,61.75,0.9,19.85,89.3
03-04-2023 21:00,03-04-2023 22:00,167.0,66.0,0.38,10.7,83.03
03-04-2023 22:00,03-04-2023 23:00,163.5,48.5,0.63,7.4,77.8
03-04-2023 23:00,04-04-2023 00:00,173.75,57.25,1.05,5.85,70.8
04-04-2023 00:00,04-04-2023 01:00,193.75,64.75,0.83,6.38,67.5
04-04-2023 01:00,04-04-2023 02:00,227.25,101.0,0.62,3.7,58.67
04-04-2023 02:00,04-04-2023 03:00,217.0,90.5,,3.4,61.9
04-04-2023 03:00,04-04-2023 04:00,200.5,73.75,0.53,3.05,58.95
04-04-2023 04:00,04-04-2023 05:00,189.0,74.75,0.1,11.55,31.45
04-04-2023 05:00,04-04-2023 06:00,146.75,94.25,0.27,12.85,29.27
04-04-2023 06:00,04-04-2023 07:00,77.75,51.0,0.2,17.75,32.52
04-04-2023 07:00,04-04-2023 08:00,60.25,34.25,0.4,32.98,39.1
04-04-2023 08:00,04-04-2023 09:00,52.75,27.5,0.4,54.92,33.95
04-04-2023 09:00,04-04-2023 10:00,51.25,28.25,0.53,66.8,36.23
04-04-2023 10:00,04-04-2023 11:00,64.25,41.5,0.47,97.22,32.52
04-04-2023 11:00,04-04-2023 12:00,58.5,32.5,0.38,110.7,34.55
04-04-2023 12:00,04-04-2023 13:00,65.0,28.75,0.37,144.65,22.3
04-04-2023 13:00,04-04-2023 14:00,64.75,31.0,0.47,168.73,23.4
04-04-2023 14:00,04-04-2023 15:00,96.25,28.75,0.4,149.62,15.15
04-04-2023 15:00,04-04-2023 16:00,140.0,21.0,0.3,135.78,14.73
04-04-2023 16:00,04-04-2023 17:00,59.75,17.0,0.23,127.45,13.05
04-04-2023 17:00,04-04-2023 18:00,52.75,14.75,0.43,106.72,21.67
04-04-2023 18:00,04-04-2023 19:00,53.75,16.75,0.47,86.18,27.95
04-04-2023 19:00,04-04-2023 20:00,92.0,43.0,1.75,24.05,80.7
04-04-2023 20:00,04-04-2023 21:00,199.0,129.75,3.23,3.57,96.78
04-04-2023 21:00,04-04-2023 22:00,215.0,132.75,1.15,2.57,79.95
04-04-2023 22:00,04-04-2023 23:00,191.0,83.5,1.13,1.93,81.3
04-04-2023 23:00,05-04-2023 00:00,183.25,63.75,0.35,2.7,81.2
05-04-2023 00:00,05-04-2023 01:00,146.75,57.75,,4.5,78.25
05-04-2023 01:00,05-04-2023 02:00,103.0,41.25,0.3,6.9,68.07
05-04-2023 02:00,05-04-2023 03:00,97.75,41.0,,3.33,62.4
05-04-2023 03:00,05-04-2023 04:00,118.0,48.0,0.68,6.78,55.02
05-04-2023 04:00,05-04-2023 05:00,113.25,51.5,0.47,6.9,51.15
05-04-2023 05:00,05-04-2023 06:00,98.5,51.0,0.43,5.58,56.52
05-04-2023 06:00,05-04-2023 07:00,108.0,48.5,0.67,3.15,57.02
05-04-2023 07:00,05-04-2023 08:00,151.5,72.25,0.62,13.57,56.47
05-04-2023 08:00,05-04-2023 09:00,178.0,104.0,0.63,30.35,58.7
05-04-2023 09:00,05-04-2023 10:00,147.5,67.25,0.27,76.05,40.15
05-04-2023 10:00,05-04-2023 11:00,98.0,30.75,0.13,110.88,26.67
05-04-2023 11:00,05-04-2023 12:00,96.0,38.25,0.47,140.88,19.83
05-04-2023 12:00,05-04-2023 13:00,117.5,45.0,0.5,146.07,24.12
05-04-2023 13:00,05-04-2023 14:00,117.25,39.5,0.38,148.97,20.5
05-04-2023 14:00,05-04-2023 15:00,109.5,21.75,0.23,149.3,16.73
05-04-2023 15:00,05-04-2023 16:00,102.75,18.5,0.3,132.62,23.38
05-04-2023 16:00,05-04-2023 17:00,100.25,17.75,0.27,127.28,24.98
05-04-2023 17:00,05-04-2023 18:00,88.75,13.75,0.38,117.8,32.6
05-04-2023 18:00,05-04-2023 19:00,95.5,19.25,0.57,74.35,49.88
05-04-2023 19:00,05-04-2023 20:00,129.5,45.5,2.6,6.6,111.52
05-04-2023 20:00,05-04-2023 21:00,238.5,141.0,3.03,2.38,99.68
05-04-2023 21:00,05-04-2023 22:00,215.75,106.0,1.55,2.23,92.95
05-04-2023 22:00,05-04-2023 23:00,214.0,74.25,2.27,2.65,81.38
05-04-2023 23:00,06-04-2023 00:00,231.5,78.75,0.7,1.35,92.05
06-04-2023 00:00,06-04-2023 01:00,199.25,77.5,,19.38,65.5
06-04-2023 01:00,06-04-2023 02:00,160.0,57.25,0.1,59.0,29.65
06-04-2023 02:00,06-04-2023 03:00,152.25,27.0,,64.9,17.1
06-04-2023 03:00,06-04-2023 04:00,133.0,25.5,0.3,56.88,21.62
06-04-2023 04:00,06-04-2023 05:00,114.75,27.5,0.37,30.48,39.38
06-04-2023 05:00,06-04-2023 06:00,107.0,22.25,0.47,23.92,39.22
06-04-2023 06:00,06-04-2023 07:00,119.5,40.0,0.73,12.95,47.3
06-04-2023 07:00,06-04-2023 08:00,137.75,67.25,0.53,12.62,56.35
06-04-2023 08:00,06-04-2023 09:00,136.5,49.25,0.57,32.83,50.42
06-04-2023 09:00,06-04-2023 10:00,145.5,48.25,0.45,60.92,39.7
06-04-2023 10:00,06-04-2023 11:00,144.75,47.5,0.37,104.45,28.82
06-04-2023 11:00,06-04-2023 12:00,127.0,33.0,0.35,113.65,29.05
06-04-2023 12:00,06-04-2023 13:00,117.5,28.75,0.3,153.02,24.95
06-04-2023 13:00,06-04-2023 14:00,99.0,23.75,0.23,141.53,17.73
06-04-2023 14:00,06-04-2023 15:00,72.25,15.5,0.17,126.28,13.67
06-04-2023 15:00,06-04-2023 16:00,69.5,3.25,0.25,123.52,13.75
06-04-2023 16:00,06-04-2023 17:00,89.5,7.0,0.27,119.57,16.3
06-04-2023 17:00,06-04-2023 18:00,98.75,17.0,0.38,108.58,21.82
06-04-2023 18:00,06-04-2023 19:00,100.25,17.5,0.63,58.15,57.02
06-04-2023 19:00,06-04-2023 20:00,142.5,49.5,2.02,4.43,106.6
06-04-2023 20:00,06-04-2023 21:00,232.25,134.25,3.03,2.58,96.22
06-04-2023 21:00,06-04-2023 22:00,253.0,104.25,1.25,2.2,89.68
06-04-2023 22:00,06-04-2023 23:00,214.5,72.75,0.4,2.48,98.9
06-04-2023 23:00,07-04-2023 00:00,180.75,63.25,0.1,3.05,90.43
07-04-2023 00:00,07-04-2023 01:00,161.75,57.75,0.03,1.88,84.72
07-04-2023 01:00,07-04-2023 02:00,179.0,68.75,0.5,3.1,79.2
07-04-2023 02:00,07-04-2023 03:00,176.0,79.75,,2.08,72.1
07-04-2023 03:00,07-04-2023 04:00,160.25,80.75,0.45,3.75,67.5
07-04-2023 04:00,07-04-2023 05:00,138.25,63.0,0.37,5.15,63.62
